c_dali;-15,356312914257735
c__ c__ c_mir_btc;-15,529573348372445
c_trust c_contract;-15,362429183036976
c__ c__ c_mir_btc c_decemb;-15,529573348372445
c_wikitribun;-15,363066493582613
c__ c_address;-15,529573348372445
c_wale;-15,396381082494713
c__ c_address c_said;-15,529573348372445
c_ether c_price;-15,400150113193684
c__ c_address c_said c_dead;-15,529573348372445
c_said c_dali;-15,401251860135485
c__ c_also;-15,529573348372445
c_decis c_make c_system;-15,415099696415213
c__ c_also c_come;-15,529573348372445
c_ic;-15,41705933384844
c__ c_also c_come c_boon;-15,529573348372445
c_wikipedia;-15,419049801886116
Word;Coefficient
c__;-15,525188762417422
c_boscoin;-15,085982748301266
c__ c__;-15,525188762417422
c_png;-15,243023534593473
c__ c__ c_mir_btc;-15,525188762417422
c_rakuten;-15,289917431629885
c__ c__ c_mir_btc c_decemb;-15,525188762417422
c_mirai;-15,32581032278886
c__ c_adrien;-15,525188762417422
c_mcveigh;-15,350605610702884
c__ c_adrien c_guinet;-15,525188762417422
c_trust c_contract;-15,362668665507982
c__ c_adrien c_guinet c_matthieu;-15,525188762417422
c_downey;-15,370832933127915
c__ c_among;-15,525188762417422
c_wealthtech;-15,380045935161647
c__ c_among c_australia;-15,525188762417422
c_sheriff;-15,396068268962859
c__ c_among c_australia c_japan;-15,525188762417422
c_arkansa;-15,399739100451102
