c_passion;-4,067634411894527
c_abil c_record;-7,828834527588089
c_diamond;-4,067634411894527
c_abl c_connect c_regist;-7,828834527588089
c_applic c_blockchain;-4,115262460883781
c_abl c_connect c_regist c_domain;-7,828834527588089
c_year c_prison;-4,1399550734741535
c_abl c_identifi;-7,828834527588089
c_data c_center;-4,1399550734741535
c_abl c_rais;-7,828834527588089
c_send c_bitcoin;-4,165272881458443
c_acceler c_program;-7,828834527588089
c_plan c_ban;-4,165272881458443
Word;Coefficient
c____ c_p c_secur;-7,832014180505469
c_craig c_wright;-3,960813169597578
c____ c_stock c_market;-7,832014180505469
c_jon;-4,070814064811907
c_____ap c_market;-7,832014180505469
c_said c_u;-4,094344562222101
c_____ap c_market c_writer;-7,832014180505469
c_privat c_equiti;-4,118442113801161
c_____ap c_market c_writer c_marley;-7,832014180505469
c_justic c_minist;-4,118442113801161
c_abandon c_bitcoin c_limit;-7,832014180505469
c_forens;-4,118442113801161
c_abandon c_bitcoin c_limit c_mean;-7,832014180505469
c_transfer c_fund;-4,1431347263915335
c_abduct c_overgrown;-7,832014180505469
c_financ c_ministri;-4,1431347263915335
c_abduct c_overgrown c_rumor;-7,832014180505469
c_tech c_savvi;-4,168452534375823
c_abduct c_overgrown c_rumor c_might;-7,832014180505469
c_intrus;-4,168452534375823
