___ british prime;-7,826044013518965
presid vladimir putin;-4,215126100874741
___ british prime minist;-7,826044013518965
senior vice presid;-4,270695952029552
___ canadian prime;-7,826044013518965
hedg fund manag;-4,270695952029552
___ canadian prime minist;-7,826044013518965
maintain network comput;-4,2996834889028035
___ cyberattack forc;-7,826044013518965
technolog underpin bitcoin;-4,360308110719238
___ cyberattack forc comput;-7,826044013518965
press releas distribut;-4,360308110719238
___ davo notabl;-7,826044013518965
issu press releas;-4,360308110719238
___ davo notabl word;-7,826044013518965
co founder ceo;-4,360308110719238
Word;Coefficient
__ hous speaker;-7,853604813097837
one world largest;-4,216018653371451
__ hous speaker paul;-7,853604813097837
technolog underpin bitcoin;-4,270085874641727
__ presid donald;-7,853604813097837
chief oper offic;-4,270085874641727
__ presid donald trump;-7,853604813097837
chicago board option exchang;-4,270085874641727
__ son law;-7,853604813097837
chicago board option;-4,270085874641727
__ son law presid;-7,853604813097837
board option exchang;-4,270085874641727
__ white hous;-7,853604813097837
bitcoin futur cboe;-4,270085874641727
__ white hous senior;-7,853604813097837
rose point percent;-4,298256751608424
___ britain nation;-7,853604813097837
presid vladimir putin;-4,298256751608424
___ britain nation health;-7,853604813097837
blockchain distribut ledger;-4,298256751608424
Word;Coefficient
___ britain nation;-7,846589975291186
hedg fund manag;-4,18302832916154
___ britain nation health;-7,846589975291186
legal tender back;-4,209003815564801
___ british prime;-7,846589975291186
blockchain distribut ledger;-4,209003815564801
___ british prime minist;-7,846589975291186
trade bitcoin futur;-4,235672062646962
___ canadian prime;-7,846589975291186
protect press releas;-4,235672062646962
___ canadian prime minist;-7,846589975291186
chief oper offic;-4,235672062646962
___ cyberattack forc;-7,846589975291186
valu balanc subject;-4,263071036835076
___ cyberattack forc comput;-7,846589975291186
tender back govern account;-4,263071036835076
___ davo notabl;-7,846589975291186
tender back govern;-4,263071036835076
___ davo notabl word;-7,846589975291186
sourc content virtual currenc;-4,263071036835076
Word;Coefficient
___ britain nation;-7,837948916025283
maintain network comput;-4,174387269895637
___ britain nation health;-7,837948916025283
smaller compani stock;-4,200362756298897
___ british prime;-7,837948916025283
russel index smaller compani;-4,200362756298897
___ british prime minist;-7,837948916025283
russel index smaller;-4,200362756298897
___ cyberattack forc;-7,837948916025283
index smaller compani stock;-4,200362756298897
___ cyberattack forc comput;-7,837948916025283
index smaller compani;-4,200362756298897
___ franc govern;-7,837948916025283
percent russel index smaller;-4,254429977569173
___ franc govern cybersecur;-7,837948916025283
percent russel index;-4,254429977569173
___ german compani;-7,837948916025283
bitcoin futur cboe;-4,254429977569173
___ german compani whose;-7,837948916025283
bank financi institut;-4,254429977569173
Word;Coefficient
___ britain nation;-7,8119734296220225
bank financi institut;-4,05077331392846
___ britain nation health;-7,8119734296220225
presid vladimir putin;-4,148411783492376
___ british prime;-7,8119734296220225
price digit currenc;-4,2566253681326085
___ british prime minist;-7,8119734296220225
prnewswir com prnh;-4,285612905005861
___ canadian prime;-7,8119734296220225
photo prnewswir com prnh;-4,285612905005861
___ canadian prime minist;-7,8119734296220225
photo prnewswir com;-4,285612905005861
___ cyberattack forc;-7,8119734296220225
http photo prnewswir com;-4,285612905005861
___ cyberattack forc comput;-7,8119734296220225
http photo prnewswir;-4,285612905005861
___ davo notabl;-7,8119734296220225
financi servic industri;-4,285612905005861
___ davo notabl word;-7,8119734296220225
financi conduct author;-4,315465868155542
