__ presid donald trump;-7,720017940432244
york stock exchang;-4,193657415816083
__ son law;-7,720017940432244
technolog behind bitcoin;-4,193657415816083
__ son law presid;-7,720017940432244
new york stock exchang;-4,193657415816083
__ white hous;-7,720017940432244
new york stock;-4,193657415816083
__ white hous senior;-7,720017940432244
mark first time;-4,223510378965765
Word;Coefficient
__ pic twitter;-7,740229524763182
cyber secur expert;-4,051350070649246
__ pic twitter com;-7,740229524763182
price digit currenc;-4,076667878633535
___ ask die;-7,740229524763182
blockchain distribut ledger;-4,076667878633535
___ ask die closest;-7,740229524763182
futur allow investor;-4,102643365036796
___ bank health;-7,740229524763182
smaller compani stock;-4,129311612118958
___ bank health care;-7,740229524763182
said blog post;-4,129311612118958
___ bank lead;-7,740229524763182
russel index smaller compani;-4,129311612118958
___ bank lead stock;-7,740229524763182
russel index smaller;-4,129311612118958
___ bitcoin attract;-7,740229524763182
percent russel index smaller;-4,129311612118958
___ bitcoin attract bitcoin;-7,740229524763182
percent russel index;-4,129311612118958
Word;Coefficient
__ hous speaker;-7,729735331385051
cyber secur expert;-4,040855877271115
__ hous speaker paul;-7,729735331385051
chicago board option exchang;-4,040855877271115
__ presid donald;-7,729735331385051
chicago board option;-4,040855877271115
__ presid donald trump;-7,729735331385051
board option exchang;-4,040855877271115
__ son law;-7,729735331385051
releas inform purpos inform;-4,118817418740827
__ son law presid;-7,729735331385051
purpos inform constitut invest;-4,118817418740827
__ white hous;-7,729735331385051
purpos inform constitut;-4,118817418740827
__ white hous senior;-7,729735331385051
inform purpos inform constitut;-4,118817418740827
___ britain nation;-7,729735331385051
inform purpos inform;-4,118817418740827
___ britain nation health;-7,729735331385051
inform constitut invest advic;-4,118817418740827
Word;Coefficient
__ hous speaker;-7,734558844354756
hedg fund manag;-3,9968892260713873
__ hous speaker paul;-7,734558844354756
york stock exchang;-4,070997198225109
__ presid donald;-7,734558844354756
new york stock exchang;-4,070997198225109
__ presid donald trump;-7,734558844354756
releas inform purpos;-4,123640931710531
__ son law;-7,734558844354756
press releas inform purpos;-4,123640931710531
__ son law presid;-7,734558844354756
valu balanc subject;-4,151039905898646
__ white hous;-7,734558844354756
tender back govern account;-4,151039905898646
__ white hous senior;-7,734558844354756
tender back govern;-4,151039905898646
___ armario contribut;-7,734558844354756
sourc content virtual currenc;-4,151039905898646
___ armario contribut report;-7,734558844354756
sourc content virtual;-4,151039905898646
Word;Coefficient
__ hous speaker;-7,715123603632105
cyber secur expert;-4,051561957502459
__ hous speaker paul;-7,715123603632105
cboe global market inc;-4,1316046651759954
__ pic twitter;-7,715123603632105
bank financi institut;-4,1316046651759954
__ pic twitter com;-7,715123603632105
cameron tyler winklevoss;-4,188763079015944
__ presid donald;-7,715123603632105
hedg fund manag;-4,218616042165625
__ presid donald trump;-7,715123603632105
danish ship giant;-4,218616042165625
__ son law;-7,715123603632105
crypto currenc bitcoin;-4,218616042165625
__ son law presid;-7,715123603632105
blockchain distribut ledger;-4,218616042165625
__ white hous;-7,715123603632105
use virtual currenc;-4,249387700832379
__ white hous senior;-7,715123603632105
said blog post;-4,249387700832379
Word;Coefficient
__ ch border;-7,763021309018518
cyber secur expert;-3,9788316751002566
__ ch border unescap;-7,763021309018518
maintain network comput;-4,074141854904582
__ hous speaker;-7,763021309018518
danish ship giant;-4,074141854904582
__ hous speaker paul;-7,763021309018518
board option exchang;-4,074141854904582
__ presid donald;-7,763021309018518
chicago board option exchang;-4,099459662888871
__ presid donald trump;-7,763021309018518
global market inc;-4,125435149292132
__ serious think;-7,763021309018518
emerg respons team;-4,152103396374294
__ serious think use;-7,763021309018518
chief technolog offic;-4,152103396374294
__ son law;-7,763021309018518
senior vice presid;-4,2076732475291045
__ son law presid;-7,763021309018518
comput emerg respons team;-4,2076732475291045
