 _ breitwoman ja;-7,824046010856292
log underpin bit;-4,017383521085972
 _ breitwoman se;-7,824046010856292
g underpin bitco;-4,017383521085972
 _ cannabis_cult;-7,824046010856292
presid vladimir ;-4,039856376938031
 _ chicago merca;-7,824046010856292
 presid vladimir;-4,039856376938031
 _ column necess;-7,824046010856292
sid vladimir put;-4,086376392572923
 _ cryptocurr th;-7,824046010856292
resid vladimir p;-4,086376392572923
 _ dismay _ unas;-7,824046010856292
id vladimir puti;-4,086376392572923
Word;Coefficient
 _ among austral;-7,848543482456679
t copyright asso;-3,977342471548788
 _ anim fill rol;-7,848543482456679
st bitcoin futur;-4,04188099268636
 _ aspx eastern ;-7,848543482456679
hain distribut l;-4,0873433667631165
 _ breitwoman ja;-7,848543482456679
ain distribut le;-4,0873433667631165
 _ breitwoman se;-7,848543482456679
rtual currenc ma;-4,1108738641733105
 _ check link bi;-7,848543482456679
smaller compani ;-4,134971415752371
 _ collect trill;-7,848543482456679
 smaller compani;-4,134971415752371
 _ cryptocurr th;-7,848543482456679
 internet secur ;-4,134971415752371
 _ decid withdra;-7,848543482456679
r financi servic;-4,159664028342743
 _ endurescopyri;-7,848543482456679
nt russel index ;-4,159664028342743
