__ pic twitter;-15,283166506466115
offenc comput misus;-14,96534306546553
__ pic twitter com;-15,283166506466115
comput misus act;-14,96534306546553
__ presid donald;-15,283166506466115
suppli articl use;-15,005559723560438
__ presid donald trump;-15,283166506466115
mr der yeghiayan;-15,052435889217614
__ serious think;-15,283166506466115
ga star trade;-15,052435889217614
__ serious think use;-15,283166506466115
count suppli articl use;-15,055255418553099
__ son law;-15,283166506466115
count suppli articl;-15,055255418553099
__ son law presid;-15,283166506466115
articl use fraud;-15,055255418553099
Word;Coefficient
__ hous speaker;-15,296483401520254
prosecutor said shaver;-14,993813180253438
__ hous speaker paul;-15,296483401520254
bitcoin save trust;-15,027791901171168
__ pic twitter;-15,296483401520254
russian revers stanc;-15,050817492061277
__ pic twitter com;-15,296483401520254
new term deal;-15,078287098760473
__ presid donald;-15,296483401520254
one half year prison;-15,130001114632533
__ presid donald trump;-15,296483401520254
one half year;-15,130001114632533
__ son law;-15,296483401520254
offenc comput misus act;-15,136493216829052
__ son law presid;-15,296483401520254
offenc comput misus;-15,136493216829052
__ white hous;-15,296483401520254
comput misus act;-15,136493216829052
__ white hous senior;-15,296483401520254
half year prison;-15,138737497153162
Word;Coefficient
__ hous speaker;-15,283701451464161
offenc comput misus act;-14,96087900478054
__ hous speaker paul;-15,283701451464161
offenc comput misus;-14,96087900478054
__ pic twitter;-15,283701451464161
comput misus act;-14,96087900478054
__ pic twitter com;-15,283701451464161
new term deal;-15,001769884006745
__ presid donald;-15,283701451464161
suppli articl use;-15,007952721185285
__ presid donald trump;-15,283701451464161
count suppli articl use;-15,057352310515975
__ son law;-15,283701451464161
count suppli articl;-15,057352310515975
__ son law presid;-15,283701451464161
articl use fraud;-15,057352310515975
__ white hous;-15,283701451464161
first emerg technolog;-15,069115171707733
__ white hous senior;-15,283701451464161
prosecutor said shaver;-15,08148051883891
Word;Coefficient
__ hous speaker;-15,263735478789613
russian revers stanc;-15,015231507612466
__ hous speaker paul;-15,263735478789613
mr der yeghiayan;-15,033250101645573
__ pic twitter;-15,263735478789613
ga star trade;-15,033250101645573
__ pic twitter com;-15,263735478789613
prosecutor said shaver;-15,063766506925203
__ presid donald;-15,263735478789613
orang new black;-15,068755296219681
__ presid donald trump;-15,263735478789613
bitcoin save trust;-15,103114607188628
__ serious think;-15,263735478789613
offenc comput misus act;-15,103502650821534
__ serious think use;-15,263735478789613
offenc comput misus;-15,103502650821534
__ son law;-15,263735478789613
comput misus act;-15,103502650821534
__ son law presid;-15,263735478789613
cio execut leadership;-15,112258301050009
Word;Coefficient
__ hous speaker;-15,295681392001159
bank test digit;-15,018918585670795
__ hous speaker paul;-15,295681392001159
singapor bank test digit;-15,084209337434483
__ pic twitter;-15,295681392001159
singapor bank test;-15,084209337434483
__ pic twitter com;-15,295681392001159
prosecutor said shaver;-15,091470737273196
__ presid donald;-15,295681392001159
bank test digit currenc;-15,102940136950817
__ presid donald trump;-15,295681392001159
test digit currenc;-15,115143051649394
__ serious think;-15,295681392001159
orang new black;-15,12064626681417
__ serious think use;-15,295681392001159
offenc comput misus act;-15,126493071550053
__ son law;-15,295681392001159
offenc comput misus;-15,126493071550053
__ son law presid;-15,295681392001159
comput misus act;-15,126493071550053
